# SYNTHETIC-FALLBACK-DATA: NOT REAL MARKET PRICES
date,open,high,low,close,volume
2012-08-27,155.625468055078,156.34544552928315,154.5488119888912,155.44712875908718,6589265.0
2012-08-28,154.55936521664498,154.2898996568228,154.19705426832428,154.24347696257354,8205509.0
2012-08-29,153.392281606293,154.01002544209,153.2252358868601,153.61763066447506,25122749.0
2012-08-30,158.74036064098394,159.45276871404153,158.07773496879093,158.76525184141622,18781667.0
2012-08-31,162.893691092577,162.95543088115093,161.85970801664436,162.40756944889765,34282193.0
2012-09-03,163.75991025533997,163.66840401410113,162.29226270856375,162.98033336133244,43232615.0
2012-09-04,164.17084966059454,163.78978453306073,163.59843869753422,163.6941116152975,60249057.0
2012-09-05,155.87805025394326,159.8472504769181,154.8734191235586,157.36033480023835,39334076.0
2012-09-06,149.44199466860286,149.80616091352485,149.68407017452373,149.7451155440243,65469610.0
2012-09-07,147.41623994490544,150.35631369235463,147.48541646841883,148.92086508038673,71180547.0
2012-09-10,147.1239322355364,146.87044573856053,146.4408815364326,146.6556636374966,68769465.0
2012-09-11,152.57503175731873,153.5834209285741,151.89634105465967,152.7398809916169,54774075.0
2012-09-12,153.48594677262255,154.58388662041236,152.40758328966393,153.49573495503813,73418748.0
2012-09-13,154.73909469593733,154.71820585709366,153.05453751312356,153.88637168510863,23404125.0
2012-09-14,162.0400544544482,163.92417237598,159.2828539133627,161.60351314467135,37011817.0
2012-09-17,159.2247932125199,159.19697102030736,159.0201412172226,159.10855611876497,59412758.0
2012-09-18,156.61787887498954,157.4223082957388,155.13108648203405,156.27669738888642,7921623.0
2012-09-19,160.46472060988975,160.7635938367965,160.27701936146545,160.52030659913098,73243674.0
2012-09-20,159.331632893958,158.98526590500816,158.12625348761176,158.55575969630996,7860905.0
2012-09-21,156.8476833319691,157.8352471162192,155.84868442882257,156.84196577252087,70767819.0
2012-09-24,152.87536611841824,153.77355502209582,153.6415732666552,153.7075641443755,51860629.0
2012-09-25,156.97376804618207,158.38259383420169,156.2532870959981,157.3179404650999,53577739.0
2012-09-26,164.22994320703788,165.47872888534908,165.22070377572032,165.3497163305347,52756730.0
2012-09-27,164.09077927371212,165.58898374800629,164.18293391605587,164.88595883203106,28870458.0
2012-09-28,164.45065646844498,164.84472366194225,163.17356871183216,164.00914618688722,65990175.0
2012-10-01,163.37191385958747,164.4805319763196,163.64962889071987,164.06508043351974,36414190.0
2012-10-02,165.37328292784844,166.8187605340531,165.66156894617868,166.2401647401159,14504355.0
2012-10-03,165.32696775409133,166.44567330040888,165.21392808008906,165.829800690249,6957683.0
2012-10-04,158.4959606004233,161.6974401415799,155.4044694689992,158.55095480528956,56791524.0
2012-10-05,156.2226030426327,157.7893612537814,156.77824901547598,157.2838051346287,54570228.0
2012-10-08,154.69710577204532,155.17613804877763,154.8741869648961,155.02516250683686,77684568.0
2012-10-09,155.7863901246831,157.60757426589709,156.0449118981,156.82624308199854,15552632.0
2012-10-10,162.2354678553277,161.77740378822247,161.23848866726533,161.5079462277439,73580198.0
2012-10-11,162.54351622751614,165.40827148995714,161.66301196127733,163.53564172561724,13072230.0
2012-10-12,164.94026199297073,165.16052989898571,164.62014043099506,164.8903351649904,11241074.0
2012-10-15,171.11781183843829,172.61344388892627,169.71634442835318,171.16489415863973,43069937.0
2012-10-16,171.0215703431055,171.97265535828242,171.61597058840076,171.7943129733416,75404109.0
2012-10-17,167.83937102809972,170.78008638788822,164.4607706136243,167.62042850075628,60952892.0
2012-10-18,169.17932287053753,171.14551547429392,167.78998033383436,169.46774790406414,62899540.0
2012-10-19,168.91575395954777,170.34474098569657,166.3912981554785,168.36801957058753,63312846.0
2012-10-22,175.85750896749815,176.69270300217693,172.92881375346167,174.8107583778193,33090427.0
2012-10-23,178.83475849487928,181.33128581939502,175.4178929689735,178.37458939418426,39269883.0
2012-10-24,189.56382218432682,189.02589010306534,188.43503139191577,188.73046074749055,11645898.0
2012-10-25,182.92718568000467,184.40817857993116,182.55819593612657,183.48318725802886,22148168.0
2012-10-26,183.85865659655235,185.38696271754887,183.5331454559848,184.46005408676683,56916237.0
2012-10-29,180.89016150139813,182.1332481673399,181.4311160416915,181.7821821045157,21420567.0
2012-10-30,185.40643627828163,185.45237714908347,184.5576545499127,185.00501584949808,72494720.0
2012-10-31,189.0897091589737,191.59856092035918,187.5525334612794,189.5755471908193,55247726.0
2012-11-01,185.84662547407004,186.3595212333592,185.89747774534746,186.12849948935335,26574648.0
2012-11-02,190.55312103104035,193.7657932883353,189.48588695867056,191.6258401235029,10665639.0
2012-11-05,191.65420303979855,191.06223081460527,190.13411413567331,190.59817247513928,24890714.0
2012-11-06,188.37788940777753,192.6511445953173,185.4774907101774,189.06431765274735,8625290.0
2012-11-07,193.9667335291656,195.64145506681186,193.33253184867218,194.48699345774202,21722901.0
2012-11-08,196.86280268127948,197.5328927681952,195.93929604809566,196.73609440814545,74995899.0
2012-11-09,195.45951425788658,198.15829684247902,194.8225636078016,196.49043022514033,70540081.0
2012-11-12,198.72012749458082,199.2816375216698,197.7063737543611,198.49400563801544,60591352.0
2012-11-13,199.9383519550127,200.73104738153856,200.03998304308848,200.38551521231352,61920643.0
2012-11-14,200.29799807084402,200.7197227555759,197.2873534847634,199.00353812016965,49862513.0
2012-11-15,195.98960965841627,197.9867758684284,194.56786093326377,196.27731840084607,69751125.0
2012-11-16,193.85041829698832,195.69767958571077,192.88223226026116,194.28995592298597,58270323.0
2012-11-19,204.08631141121117,204.34875312379955,204.24721028161088,204.29798170270521,63012478.0
2012-11-20,200.28520848870798,202.94658227995575,200.4829515999338,201.71476693994478,68158229.0
2012-11-21,202.92916994926108,203.0674973775674,201.97420499629462,202.52085118693103,5553111.0
2012-11-22,203.151614046218,203.85846730699342,201.58880213854607,202.72363472276976,6694137.0
2012-11-23,208.16076615382173,210.8154957108712,205.12365525244738,207.9695754816593,11717469.0
2012-11-26,207.883334900593,210.45689303638264,207.39624967561403,208.92657135599833,2834905.0
2012-11-27,208.42804470878966,209.89883747261416,207.47215631914608,208.6854968958801,56718807.0
2012-11-28,216.48530876828582,217.15023846669013,216.45339320662782,216.80181583665896,2065950.0
2012-11-29,213.4633513326016,212.9628791118824,211.8942033296998,212.4285412207911,21884940.0
2012-11-30,205.1251621211014,207.1784924535908,205.1759450782561,206.17721876592344,24783803.0
2012-12-03,214.01435695948402,213.63884932169088,212.9750372718197,213.3069432967553,67024509.0
2012-12-04,209.86006087726065,210.6423208925189,207.21913348777784,208.9307271901484,78182068.0
2012-12-05,209.3968661933353,213.93198548124826,207.0495841407698,210.49078481100904,16295216.0
2012-12-06,212.57343741058992,219.36149559651068,212.12604363323442,215.74376961487255,73088416.0
2012-12-07,208.4703924600385,210.6571396202208,206.2453824774687,208.45126104884474,40279741.0
2012-12-10,211.37072631600057,213.89191408419882,208.75279947662466,211.32235678041172,7180608.0
2012-12-11,213.2804944600932,214.85852136801168,210.3187697816213,212.5886455748165,60089187.0
2012-12-12,223.74573973778575,226.83555511975925,221.4102680397457,224.12291157975247,28477563.0
2012-12-13,215.46334835239034,217.9859352640947,214.9497142587758,216.46782476143525,29941002.0
2012-12-14,222.93195129128333,223.6128469797274,222.41647411727203,223.01466054849973,51394294.0
2012-12-17,220.41155805395687,221.1860237168584,217.6740630446699,219.43004338076415,55446274.0
2012-12-18,231.14243512696686,232.9065690927026,230.55356456760458,231.7300668301536,64208984.0
2012-12-19,231.5372981836345,233.144112682106,230.4360576666952,231.79008517440062,74674539.0
2012-12-20,223.7004878164,223.0822322210412,221.5971542446991,222.33969323287016,43289871.0
2012-12-21,226.36161220966585,229.750035697748,223.00203944286272,226.37603757030536,8015317.0
2012-12-24,222.54088463378633,222.21728905307057,221.43206698639872,221.82467801973465,70875133.0
2012-12-25,221.39247083740872,222.66501638897597,222.1547993730807,222.40990788102835,7171771.0
2012-12-26,215.62101001867913,216.62930419191483,213.97634626086585,215.30282522639035,26088350.0
2012-12-27,211.82107618385538,214.99602075064553,208.71875694298282,211.8573888468142,24997519.0
2012-12-28,209.64221872106597,213.67908771137627,207.72215475826934,210.7006212348228,17446877.0
2012-12-31,210.5787700254333,211.69529928537918,211.59956418668474,211.64743173603196,64782028.0
2013-01-01,205.1592597097522,206.9569903684787,204.26288553849767,205.60993795348818,69356768.0
2013-01-02,206.88838839220676,208.53001114309333,208.52312571107134,208.52656842708234,23430278.0
2013-01-03,208.8878510402961,208.8610097955856,208.34376098318677,208.60238538938617,67095313.0
2013-01-04,209.0869437817752,210.7507303611209,209.64407175925564,210.19740106018827,66424863.0
2013-01-07,192.53253726503613,193.49196596860838,192.4624452586956,192.977205613652,16019104.0
2013-01-08,193.66531692618884,195.25690810211327,193.7158320641802,194.48637008314674,74713356.0
2013-01-09,192.9476406798457,195.2362678639698,191.77610052714988,193.50618419555985,58924576.0
2013-01-10,194.67726966217086,194.94503302520138,194.30385333496886,194.6244431800851,73884194.0
2013-01-11,196.51281730623143,197.34312982507763,194.9845422810749,196.16383605307627,74912090.0
2013-01-14,202.04937430903124,200.911623374909,200.3591610869411,200.63539223092505,46269516.0
2013-01-15,204.62092971592173,205.64217533457477,203.33217336587037,204.48717435022257,31501406.0
2013-01-16,200.31602248224877,201.89262246086335,201.7687344603768,201.83067846062008,1770236.0
2013-01-17,206.2906952498418,207.93322590590424,206.08933235460663,207.01127913025545,51742844.0
2013-01-18,208.14753062691642,208.39391363358448,208.3791622022569,208.3865379179207,49133125.0
2013-01-21,200.54145899242454,201.80389480065006,198.16403838666892,199.9839665936595,16286853.0
2013-01-22,202.8950271749239,204.70814206886055,203.07492648762346,203.891534278242,37410486.0
2013-01-23,205.70125263910694,207.3656392448222,205.49657758796764,206.43110841639492,5096362.0
2013-01-24,201.80823858843564,202.36302314328918,201.67089018645527,202.01695666487223,55993983.0
2013-01-25,201.99678000803368,201.72766855733533,200.87342443653395,201.30054649693463,50054935.0
2013-01-28,200.93157484424523,200.6082382929513,199.51850388016234,200.06337108655683,49059272.0
2013-01-29,193.9393043438618,199.27930772351726,189.60686051730545,194.44308412041136,53457940.0
2013-01-30,191.55398431049696,190.88267702695452,190.80844363340827,190.8455603301814,36247603.0
2013-01-31,189.9383291364213,192.0961588564097,187.87291350651734,189.9845361814635,16415195.0
2013-02-01,190.6827955078874,190.07690727791038,189.63836067731995,189.85763397761517,70122936.0
2013-02-04,189.99514180670857,192.2195120315209,190.0258388541104,191.12267544281565,29159535.0
2013-02-05,183.6861661389989,185.72760589057242,183.60725269176453,184.66742929116847,59984884.0
2013-02-06,182.95109510075375,183.54871886980965,181.52716341354255,182.5379411416761,44804559.0
2013-02-07,184.36181203299276,184.0241302991016,181.8610191841956,182.9425747416486,49359611.0
2013-02-08,186.9027905980194,187.69447575050063,184.56361190563467,186.12904382806767,64520297.0
2013-02-11,186.7402760669532,190.12759332537848,183.35631467868535,186.74195400203192,5586960.0
2013-02-12,188.5824049387193,190.15022565130974,188.21828239335323,189.1842540223315,18477780.0
2013-02-13,181.68069837956116,183.39929601365463,180.63388654598944,182.01659127982202,70552778.0
2013-02-14,184.0174734683851,184.68420675251332,183.01987981732762,183.85204328492046,48104740.0
2013-02-15,185.04804672950326,186.55150759172218,183.97139500817977,185.26145129995098,12856255.0
2013-02-18,186.49396743569704,190.04502627389115,185.32385554131258,187.68444090760187,77158619.0
2013-02-19,185.92907254624708,187.35366108346258,182.3294378906286,184.8415494870456,27317367.0
2013-02-20,182.53498279913427,183.97433517532076,181.98689331682255,182.98061424607167,11612521.0
2013-02-21,182.2358373022092,183.1072021915716,181.69636223494442,182.401782213258,27363579.0
2013-02-22,179.06426160435808,180.76109046098065,179.69789311304697,180.2294917870138,2799172.0
2013-02-25,184.6155742718393,184.88661396386024,183.71923491719224,184.30292444052623,23336367.0
2013-02-26,172.44784420003302,175.43556951588354,171.45509236296368,173.44533093942363,1509894.0
2013-02-27,174.45599898438093,175.42198795864567,171.0890453385328,173.25551664858924,17963305.0
2013-02-28,171.1837317412283,173.0100272723294,169.73762608493945,171.37382667863443,23712584.0
2013-03-01,168.89701865694263,169.155670812569,168.84298532578893,168.99932806917897,4856076.0
2013-03-04,165.39710449045165,165.90987031256378,163.81460147329963,164.86223589293172,60227201.0
2013-03-05,167.82064350811376,167.6891921296094,167.36188589965616,167.52553901463278,28807575.0
2013-03-06,172.73060531804475,172.11045654237952,172.0842096337303,172.0973330880549,57037684.0
2013-03-07,169.2297925321664,169.5229578567094,169.15057379211171,169.33676582441055,54535352.0
2013-03-08,171.58457531945928,171.31712409685113,169.8851109321292,170.60111751449017,52997614.0
2013-03-11,165.30399286308108,167.34484346615145,164.51739489361964,165.93111917988554,66899776.0
2013-03-12,169.4951344283316,170.15059150213162,168.45590301281823,169.30324725747494,23022893.0
2013-03-13,170.9669931547717,172.34969803210564,169.30258645789084,170.82614224499824,73269505.0
2013-03-14,168.52517753180717,169.79406961147367,167.39155710517232,168.592813358323,50605160.0
2013-03-15,162.23382860098806,164.69029085880408,160.1210989897554,162.40569492427974,62297468.0
2013-03-18,160.70147596648056,163.67224499840094,159.21832087219616,161.44528293529854,64995610.0
2013-03-19,161.13049566027186,163.95583023440474,159.76861014053443,161.8622201874696,60535178.0
2013-03-20,160.0654005696662,162.5428643037333,157.87332255045055,160.2080934270919,35848963.0
2013-03-21,161.48062559590446,162.95137599454998,159.94053237747173,161.44595418601085,7020558.0
2013-03-22,159.6124578722068,161.50292575957775,156.77550560029576,159.13921567993677,38152680.0
2013-03-25,160.37012301381168,162.15528774715875,159.41812301705858,160.78670538210866,76395468.0
2013-03-26,159.72788978775785,160.14522853100908,159.01980855641204,159.58251854371056,79256216.0
2013-03-27,156.84319062552996,158.28941445576032,154.8763075949489,156.58286102535462,27062559.0
2013-03-28,157.65923523650545,158.05690577754962,156.4898396012097,157.27337268937964,70182263.0
2013-03-29,149.84286666098518,151.40290633031245,149.43851239067968,150.42070936049606,37488943.0
2013-04-01,150.78414664986744,150.95287021243163,150.69119190493853,150.8220310586851,15525500.0
2013-04-02,157.34946702122824,157.16179062214812,155.60360080546272,156.38269571380542,56203523.0
2013-04-03,156.26316908866062,156.04580055243466,155.47138416708964,155.75859235976216,6396070.0
2013-04-04,153.20436413112077,153.74728467426144,152.54576484918755,153.1465247617245,51205712.0
